Launching LAML version 2.0.0
LAML was called as follows: /Users/gc3045/scmail_v1/LAML/run_laml2.py -c /Users/gc3045/laml2_experiments/proc_realdata/baseMemoir/baseMemoir.msa.txt -t /Users/gc3045/laml2_experiments/proc_realdata/baseMemoir/p6_starting_tree.nwk -p uniform -m -1 -y character_matrix -M PMMN -o /Users/gc3045/laml2_experiments/proc_realdata/baseMemoir/baseMemoir_runs/LAML2_p6_baseMem -v --noSilence --e /Users/gc3045/laml2_experiments/proc_realdata/baseMemoir/baseMemoir.emissions.txt --topology_search
No prior file detected, using uniform prior probabilities for each alphabet on each site.
No polytomy detected.
Estep out-llh: 0.06967496871948242
Estep posterior: 0.09093785285949707
Estep out-llh: 0.07011294364929199
Estep posterior: 0.09080028533935547
Estep out-llh: 0.06968998908996582
Estep posterior: 0.09047484397888184
Estep out-llh: 0.06920504570007324
Estep posterior: 0.08913207054138184
Estep out-llh: 0.09286618232727051
Estep posterior: 0.0918281078338623
Estep out-llh: 0.06923961639404297
Estep posterior: 0.08972978591918945
Estep out-llh: 0.06910824775695801
Estep posterior: 0.09096002578735352
Estep out-llh: 0.06970500946044922
Estep posterior: 0.09097003936767578
Estep out-llh: 0.06925320625305176
Estep posterior: 0.1149141788482666
Estep out-llh: 0.06939911842346191
Estep posterior: 0.09123826026916504
Estep out-llh: 0.0691220760345459
Estep posterior: 0.09096503257751465
Estep out-llh: 0.06880378723144531
Estep posterior: 0.08960676193237305
Estep out-llh: 0.06888699531555176
Estep posterior: 0.09006190299987793
Estep out-llh: 0.09665322303771973
Estep posterior: 0.09178805351257324
Estep out-llh: 0.06854605674743652
Estep posterior: 0.08967304229736328
Estep out-llh: 0.06988906860351562
Estep posterior: 0.0912010669708252
Estep out-llh: 0.06951093673706055
Estep posterior: 0.09049391746520996
Estep out-llh: 0.06952404975891113
Estep posterior: 0.11555695533752441
Estep out-llh: 0.07111191749572754
Estep posterior: 0.09038281440734863
Estep out-llh: 0.0694127082824707
Estep posterior: 0.09075284004211426
Estep out-llh: 0.06884503364562988
Estep posterior: 0.08971118927001953
Estep out-llh: 0.06937003135681152
Estep posterior: 0.0902400016784668
Estep out-llh: 0.09357595443725586
Estep posterior: 0.09112930297851562
Estep out-llh: 0.0693199634552002
Estep posterior: 0.09095287322998047
Estep out-llh: 0.06915521621704102
Estep posterior: 0.09134197235107422
Estep out-llh: 0.06902599334716797
Estep posterior: 0.09171199798583984
Estep out-llh: 0.06920218467712402
Estep posterior: 0.11496186256408691
Estep out-llh: 0.06980204582214355
Estep posterior: 0.0918729305267334
Estep out-llh: 0.07029390335083008
Estep posterior: 0.09108614921569824
Estep out-llh: 0.0695650577545166
Estep posterior: 0.09113502502441406
Estep out-llh: 0.06888294219970703
Estep posterior: 0.09593701362609863
Estep out-llh: 0.0923311710357666
Estep posterior: 0.0903940200805664
Estep out-llh: 0.06977319717407227
Estep posterior: 0.09118008613586426
Estep out-llh: 0.07034015655517578
Estep posterior: 0.09148001670837402
Estep out-llh: 0.07180094718933105
Estep posterior: 0.09410524368286133
Estep out-llh: 0.08182978630065918
Estep posterior: 0.12199115753173828
Estep out-llh: 0.07047915458679199
Estep posterior: 0.09705972671508789
Estep out-llh: 0.06895208358764648
Estep posterior: 0.08972787857055664
Estep out-llh: 0.07431602478027344
Estep posterior: 0.10005712509155273
Estep out-llh: 0.06992506980895996
Estep posterior: 0.10005497932434082
Estep out-llh: 0.09978413581848145
Estep posterior: 0.09429073333740234
Estep out-llh: 0.07134079933166504
Estep posterior: 0.0912160873413086
Estep out-llh: 0.06894898414611816
Estep posterior: 0.0899348258972168
Estep out-llh: 0.06833410263061523
Estep posterior: 0.09106183052062988
Estep out-llh: 0.06979894638061523
Estep posterior: 0.11539196968078613
Estep out-llh: 0.0690760612487793
Estep posterior: 0.09012103080749512
Estep out-llh: 0.06821298599243164
Estep posterior: 0.09064507484436035
Estep out-llh: 0.06937694549560547
Estep posterior: 0.08992791175842285
Estep out-llh: 0.06933712959289551
Estep posterior: 0.09073209762573242
Estep out-llh: 0.09283566474914551
Estep posterior: 0.09065008163452148
Estep out-llh: 0.07013893127441406
Estep posterior: 0.09228014945983887
Estep out-llh: 0.0684199333190918
Estep posterior: 0.09063386917114258
Estep out-llh: 0.0683598518371582
Estep posterior: 0.08933281898498535
Estep out-llh: 0.06870603561401367
Estep posterior: 0.12153172492980957
Estep out-llh: 0.06598329544067383
Estep posterior: 0.0861058235168457
Estep out-llh: 0.0677032470703125
Estep posterior: 0.08986902236938477
Estep out-llh: 0.06817984580993652
Estep posterior: 0.08946990966796875
Estep out-llh: 0.06799602508544922
Estep posterior: 0.11878418922424316
Estep out-llh: 0.06719803810119629
Estep posterior: 0.0890970230102539
Estep out-llh: 0.06790781021118164
Estep posterior: 0.09078383445739746
Estep out-llh: 0.06773996353149414
Estep posterior: 0.0895380973815918
Estep out-llh: 0.06763720512390137
Estep posterior: 0.08849787712097168
Estep out-llh: 0.09162688255310059
Estep posterior: 0.08990693092346191
Estep out-llh: 0.06805729866027832
Estep posterior: 0.0892648696899414
Estep out-llh: 0.0681910514831543
Estep posterior: 0.08981513977050781
Estep out-llh: 0.06808209419250488
Estep posterior: 0.09037089347839355
Estep out-llh: 0.0674753189086914
Estep posterior: 0.11254286766052246
Estep out-llh: 0.0679311752319336
Estep posterior: 0.09036684036254883
Estep out-llh: 0.06866908073425293
Estep posterior: 0.08916282653808594
Estep out-llh: 0.06791400909423828
Estep posterior: 0.08980679512023926
Estep out-llh: 0.06785702705383301
Estep posterior: 0.08927297592163086
Estep out-llh: 0.09188985824584961
Estep posterior: 0.08996081352233887
Estep out-llh: 0.0682530403137207
Estep posterior: 0.0885617733001709
Estep out-llh: 0.06807088851928711
Estep posterior: 0.08933877944946289
Estep out-llh: 0.06896734237670898
Estep posterior: 0.08942103385925293
Estep out-llh: 0.06824994087219238
Estep posterior: 0.11395597457885742
Estep out-llh: 0.06871509552001953
Estep posterior: 0.09002399444580078
Estep out-llh: 0.06892585754394531
Estep posterior: 0.09054803848266602
Estep out-llh: 0.0683891773223877
Estep posterior: 0.08917403221130371
Estep out-llh: 0.06826233863830566
Estep posterior: 0.08955597877502441
Estep out-llh: 0.09252619743347168
Estep posterior: 0.08948016166687012
Estep out-llh: 0.06810760498046875
Estep posterior: 0.08916902542114258
Estep out-llh: 0.06841492652893066
Estep posterior: 0.08993887901306152
Estep out-llh: 0.06846785545349121
Estep posterior: 0.09001302719116211
Estep out-llh: 0.06802105903625488
Estep posterior: 0.11230993270874023
Estep out-llh: 0.06854391098022461
Estep posterior: 0.09011507034301758
Estep out-llh: 0.06804680824279785
Estep posterior: 0.08965110778808594
Estep out-llh: 0.06788492202758789
Estep posterior: 0.08925986289978027
Estep out-llh: 0.06832098960876465
Estep posterior: 0.08941912651062012
Estep out-llh: 0.0929419994354248
Estep posterior: 0.09038591384887695
Estep out-llh: 0.06825923919677734
Estep posterior: 0.0906989574432373
Estep out-llh: 0.06843423843383789
Estep posterior: 0.08898806571960449
Estep out-llh: 0.06902885437011719
Estep posterior: 0.08981895446777344
Estep out-llh: 0.06902909278869629
Estep posterior: 0.11595392227172852
Estep out-llh: 0.06829380989074707
Estep posterior: 0.08975505828857422
Estep out-llh: 0.06900668144226074
Estep posterior: 0.08918428421020508
Estep out-llh: 0.06766414642333984
Estep posterior: 0.09601902961730957
Estep out-llh: 0.06988692283630371
Estep posterior: 0.08865690231323242
Estep out-llh: 0.09232926368713379
Estep posterior: 0.08977007865905762
Estep out-llh: 0.0677330493927002
Estep posterior: 0.09020614624023438
Estep out-llh: 0.06843686103820801
Estep posterior: 0.09023284912109375
Estep out-llh: 0.06835079193115234
Estep posterior: 0.09320688247680664
Estep out-llh: 0.06786298751831055
Estep posterior: 0.1130990982055664
Estep out-llh: 0.06832385063171387
Estep posterior: 0.08876800537109375
Estep out-llh: 0.06752610206604004
Estep posterior: 0.0901639461517334
Estep out-llh: 0.06778287887573242
Estep posterior: 0.08859801292419434
Estep out-llh: 0.06927895545959473
Estep posterior: 0.09000587463378906
Estep out-llh: 0.09328413009643555
Estep posterior: 0.08986902236938477
Estep out-llh: 0.06816411018371582
Estep posterior: 0.08979606628417969
Estep out-llh: 0.06810307502746582
Estep posterior: 0.0893239974975586
Estep out-llh: 0.06894302368164062
Estep posterior: 0.08910012245178223
Estep out-llh: 0.06783175468444824
Estep posterior: 0.11285996437072754
Estep out-llh: 0.06863617897033691
Estep posterior: 0.09083008766174316
Estep out-llh: 0.06897306442260742
Estep posterior: 0.0901041030883789
Estep out-llh: 0.06786704063415527
Estep posterior: 0.08992886543273926
Estep out-llh: 0.06903290748596191
Estep posterior: 0.08956599235534668
Estep out-llh: 0.09226322174072266
Estep posterior: 0.0913090705871582
Estep out-llh: 0.06867194175720215
Estep posterior: 0.08977198600769043
Estep out-llh: 0.06865715980529785
Estep posterior: 0.08934783935546875
Estep out-llh: 0.06796693801879883
Estep posterior: 0.09052801132202148
Estep out-llh: 0.06955099105834961
Estep posterior: 0.11286091804504395
Estep out-llh: 0.0686039924621582
Estep posterior: 0.08906316757202148
Estep out-llh: 0.06752896308898926
Estep posterior: 0.08859610557556152
Estep out-llh: 0.06909894943237305
Estep posterior: 0.09051203727722168
Estep out-llh: 0.06941008567810059
Estep posterior: 0.08968400955200195
Estep out-llh: 0.09279417991638184
Estep posterior: 0.08947300910949707
Estep out-llh: 0.06835198402404785
Estep posterior: 0.08978891372680664
Estep out-llh: 0.06998300552368164
Estep posterior: 0.09159278869628906
Estep out-llh: 0.06880521774291992
Estep posterior: 0.08926272392272949
Estep out-llh: 0.06823492050170898
Estep posterior: 0.11448502540588379
Estep out-llh: 0.0686650276184082
Estep posterior: 0.0904688835144043
Estep out-llh: 0.06779074668884277
Estep posterior: 0.08979487419128418
Estep out-llh: 0.06932210922241211
Estep posterior: 0.08951997756958008
Estep out-llh: 0.07212615013122559
Estep posterior: 0.1257169246673584
Estep out-llh: 0.07522296905517578
Estep posterior: 0.1016089916229248
Estep out-llh: 0.07687902450561523
Estep posterior: 0.10324311256408691
Estep out-llh: 0.07509922981262207
Estep posterior: 0.10188531875610352
Estep out-llh: 0.07451510429382324
Estep posterior: 0.12575483322143555
Estep out-llh: 0.07525777816772461
Estep posterior: 0.10352301597595215
Estep out-llh: 0.07639193534851074
Estep posterior: 0.10398316383361816
Estep out-llh: 0.07538008689880371
Estep posterior: 0.10250711441040039
Estep out-llh: 0.07494401931762695
Estep posterior: 0.12543320655822754
Estep out-llh: 0.0749502182006836
Estep posterior: 0.10284280776977539
Estep out-llh: 0.07481098175048828
Estep posterior: 0.10214495658874512
Estep out-llh: 0.07536983489990234
Estep posterior: 0.10381293296813965
Estep out-llh: 0.07532024383544922
Estep posterior: 0.1259770393371582
Estep out-llh: 0.07499003410339355
Estep posterior: 0.10391998291015625
Estep out-llh: 0.07474470138549805
Estep posterior: 0.10161304473876953
Estep out-llh: 0.07586193084716797
Estep posterior: 0.10207104682922363
Estep out-llh: 0.07610177993774414
Estep posterior: 0.12742090225219727
Estep out-llh: 0.07484602928161621
Estep posterior: 0.1042020320892334
Estep out-llh: 0.07596516609191895
Estep posterior: 0.10322809219360352
Estep out-llh: 0.07589221000671387
Estep posterior: 0.1024928092956543
Estep out-llh: 0.07500314712524414
Estep posterior: 0.1272878646850586
Estep out-llh: 0.0759439468383789
Estep posterior: 0.10344314575195312
Estep out-llh: 0.07631802558898926
Estep posterior: 0.10236692428588867
Estep out-llh: 0.07667899131774902
Estep posterior: 0.10436725616455078
Estep out-llh: 0.0762641429901123
Estep posterior: 0.12743806838989258
Estep out-llh: 0.07498669624328613
Estep posterior: 0.10732102394104004
Estep out-llh: 0.07658791542053223
Estep posterior: 0.10245394706726074
Estep out-llh: 0.07560300827026367
Estep posterior: 0.10151100158691406
Estep out-llh: 0.07560968399047852
Estep posterior: 0.13352108001708984
Estep out-llh: 0.07703804969787598
Estep posterior: 0.1034550666809082
Estep out-llh: 0.07513713836669922
Estep posterior: 0.1026303768157959
Estep out-llh: 0.07687497138977051
Estep posterior: 0.10203003883361816
Estep out-llh: 0.07616496086120605
Estep posterior: 0.12868380546569824
Estep out-llh: 0.075714111328125
Estep posterior: 0.10214591026306152
Estep out-llh: 0.07543301582336426
Estep posterior: 0.10327315330505371
Estep out-llh: 0.07624506950378418
Estep posterior: 0.10270905494689941
Estep out-llh: 0.07568812370300293
Estep posterior: 0.12764382362365723
Estep out-llh: 0.07572031021118164
Estep posterior: 0.10314798355102539
Estep out-llh: 0.07506823539733887
Estep posterior: 0.10361289978027344
Estep out-llh: 0.07672309875488281
Estep posterior: 0.1033780574798584
Estep out-llh: 0.07387709617614746
Estep posterior: 0.12929725646972656
Estep out-llh: 0.07622504234313965
Estep posterior: 0.10284900665283203
Estep out-llh: 0.07647013664245605
Estep posterior: 0.10346198081970215
Estep out-llh: 0.0763089656829834
Estep posterior: 0.1046147346496582
Estep out-llh: 0.07929611206054688
Estep posterior: 0.12977194786071777
Estep out-llh: 0.07668590545654297
Estep posterior: 0.10776329040527344
Estep out-llh: 0.07796001434326172
Estep posterior: 0.10504603385925293
Estep out-llh: 0.0753781795501709
Estep posterior: 0.10274982452392578
Estep out-llh: 0.07683205604553223
Estep posterior: 0.12717199325561523
Estep out-llh: 0.07620501518249512
Estep posterior: 0.10350513458251953
Estep out-llh: 0.07676506042480469
Estep posterior: 0.10512614250183105
Estep out-llh: 0.07597994804382324
Estep posterior: 0.1038808822631836
Estep out-llh: 0.07612299919128418
Estep posterior: 0.1279289722442627
Estep out-llh: 0.07578825950622559
Estep posterior: 0.10353398323059082
Estep out-llh: 0.07607102394104004
Estep posterior: 0.10254311561584473
Estep out-llh: 0.07597589492797852
Estep posterior: 0.10366296768188477
Estep out-llh: 0.07698416709899902
Estep posterior: 0.12705373764038086
Estep out-llh: 0.0757291316986084
Estep posterior: 0.10306310653686523
Estep out-llh: 0.07685995101928711
Estep posterior: 0.10342216491699219
Estep out-llh: 0.0761711597442627
Estep posterior: 0.10487604141235352
Estep out-llh: 0.0770270824432373
Estep posterior: 0.12813615798950195
Estep out-llh: 0.07753896713256836
Estep posterior: 0.10528182983398438
Estep out-llh: 0.07688093185424805
Estep posterior: 0.10526585578918457
Estep out-llh: 0.0771031379699707
Estep posterior: 0.10378336906433105
Estep out-llh: 0.07712197303771973
Estep posterior: 0.12793898582458496
Estep out-llh: 0.07643008232116699
Estep posterior: 0.1111917495727539
Estep out-llh: 0.07917332649230957
Estep posterior: 0.1048741340637207
Estep out-llh: 0.07577300071716309
Estep posterior: 0.10300517082214355
Estep out-llh: 0.07672405242919922
Estep posterior: 0.1396176815032959
Estep out-llh: 0.0775139331817627
Estep posterior: 0.10458707809448242
Estep out-llh: 0.07680177688598633
Estep posterior: 0.10490012168884277
Estep out-llh: 0.07697176933288574
Estep posterior: 0.1035010814666748
Estep out-llh: 0.07679605484008789
Estep posterior: 0.12970519065856934
Estep out-llh: 0.0758509635925293
Estep posterior: 0.10349893569946289
Estep out-llh: 0.07728886604309082
Estep posterior: 0.10313129425048828
Estep out-llh: 0.07735276222229004
Estep posterior: 0.1043548583984375
Estep out-llh: 0.07721805572509766
Estep posterior: 0.12754392623901367
Estep out-llh: 0.07681798934936523
Estep posterior: 0.10399293899536133
Estep out-llh: 0.07752799987792969
Estep posterior: 0.10499811172485352
Estep out-llh: 0.07747793197631836
Estep posterior: 0.10432887077331543
Estep out-llh: 0.0760350227355957
Estep posterior: 0.12864089012145996
Estep out-llh: 0.0839378833770752
Estep posterior: 0.11366391181945801
Estep out-llh: 0.0829627513885498
Estep posterior: 0.11362814903259277
Estep out-llh: 0.08247184753417969
Estep posterior: 0.10546207427978516
Estep out-llh: 0.08082103729248047
Estep posterior: 0.1392059326171875
Estep out-llh: 0.08112311363220215
Estep posterior: 0.10414719581604004
Estep out-llh: 0.07788801193237305
Estep posterior: 0.10444903373718262
Estep out-llh: 0.07624697685241699
Estep posterior: 0.10527777671813965
Estep out-llh: 0.08081912994384766
Estep posterior: 0.14070510864257812
Estep out-llh: 0.08392000198364258
Estep posterior: 0.11812901496887207
Estep in-llh: 0.2307271957397461
Estep out-llh: 0.35006213188171387
Estep posterior: 0.4470210075378418
Number of trees checked 8
Runtime (s): 95.25682904204587
Current score: -10585.203312720972
NNI Iter: 34
Estep out-llh: 0.0577540397644043
Estep posterior: 0.07323813438415527
couldn't optimize, probably due to 'local_brlen_opt'. Remove 'local_brlen_opt' and try again ...
Estep out-llh: 0.39104795455932617
Estep posterior: 0.40187883377075195
Estep out-llh: 0.39321017265319824
Estep posterior: 0.4230351448059082
Estep out-llh: 0.3636901378631592
Estep posterior: 0.4469449520111084
Estep out-llh: 0.38956713676452637
Estep posterior: 0.4556617736816406
Estep out-llh: 0.36248111724853516
Estep posterior: 0.45766711235046387
Estep out-llh: 0.3661940097808838
Estep posterior: 0.45728302001953125
Estep out-llh: 0.3665788173675537
Estep posterior: 0.4575221538543701
Estep out-llh: 0.36093711853027344
Estep posterior: 0.42487120628356934
Estep out-llh: 0.3910830020904541
Estep posterior: 0.4360189437866211
Estep out-llh: 0.3943607807159424
Estep posterior: 0.42899489402770996
Estep out-llh: 0.398425817489624
Estep posterior: 0.42987918853759766
Estep out-llh: 0.3934752941131592
Estep posterior: 0.42024803161621094
Estep out-llh: 0.3661818504333496
Estep posterior: 0.46729326248168945
Estep out-llh: 0.3654608726501465
Estep posterior: 0.4547090530395508
Estep out-llh: 0.36641836166381836
Estep posterior: 0.4527420997619629
Estep out-llh: 0.3625190258026123
Estep posterior: 0.4557669162750244
Estep out-llh: 0.3617839813232422
Estep posterior: 0.46582508087158203
Estep out-llh: 0.3656010627746582
Estep posterior: 0.4261200428009033
Estep out-llh: 0.3954451084136963
Estep posterior: 0.427109956741333
Estep out-llh: 0.3958768844604492
Estep posterior: 0.4408750534057617
Estep out-llh: 0.40593600273132324
Estep posterior: 0.4306638240814209
Estep out-llh: 0.39691901206970215
Estep posterior: 0.4285311698913574
Estep out-llh: 0.3631911277770996
Estep posterior: 0.46759724617004395
Estep out-llh: 0.36368417739868164
Estep posterior: 0.4714021682739258
Estep out-llh: 0.36341094970703125
Estep posterior: 0.4594249725341797
Estep out-llh: 0.36108875274658203
Estep posterior: 0.45914387702941895
Estep out-llh: 0.37577390670776367
Estep posterior: 0.4549598693847656
Estep out-llh: 0.36182188987731934
Estep posterior: 0.4212472438812256
Estep out-llh: 0.4010171890258789
Estep posterior: 0.4499650001525879
Estep out-llh: 0.40927910804748535
Estep posterior: 0.4366471767425537
Estep out-llh: 0.3986377716064453
Estep posterior: 0.43833231925964355
Estep out-llh: 0.44815611839294434
Estep posterior: 0.45554399490356445
Estep out-llh: 0.4217088222503662
Estep posterior: 0.43810200691223145
Estep out-llh: 0.3656909465789795
Estep posterior: 0.45577001571655273
Estep out-llh: 0.366940975189209
Estep posterior: 0.4708249568939209
Estep out-llh: 0.37413716316223145
Estep posterior: 0.46814799308776855
Estep out-llh: 0.3827238082885742
Estep posterior: 0.475754976272583
Estep out-llh: 0.36669373512268066
Estep posterior: 0.46309709548950195
Estep out-llh: 0.3681221008300781
Estep posterior: 0.4246389865875244
Estep out-llh: 0.4161558151245117
Estep posterior: 0.4395127296447754
Estep out-llh: 0.4072909355163574
Estep posterior: 0.4396018981933594
Estep out-llh: 0.4063549041748047
Estep posterior: 0.43446803092956543
Estep out-llh: 0.401339054107666
Estep posterior: 0.4225590229034424
Estep out-llh: 0.40056896209716797
Estep posterior: 0.4210939407348633
Estep out-llh: 0.37019801139831543
Estep posterior: 0.45334410667419434
Estep out-llh: 0.36649084091186523
Estep posterior: 0.4503917694091797
Estep out-llh: 0.37363696098327637
Estep posterior: 0.4653942584991455
Estep out-llh: 0.3664398193359375
Estep posterior: 0.47473716735839844
Estep out-llh: 0.38080811500549316
Estep posterior: 0.48688173294067383
Estep out-llh: 0.37577390670776367
Estep posterior: 0.43232083320617676
Estep out-llh: 0.3998432159423828
Estep posterior: 0.4327080249786377
Estep out-llh: 0.40003204345703125
Estep posterior: 0.44702816009521484
Estep out-llh: 0.39626383781433105
Estep posterior: 0.4310789108276367
Estep out-llh: 0.3983149528503418
Estep posterior: 0.4389309883117676
Estep out-llh: 0.39949893951416016
Estep posterior: 0.42789292335510254
Estep out-llh: 0.3651692867279053
Estep posterior: 0.4737100601196289
Estep out-llh: 0.3629939556121826
Estep posterior: 0.46294593811035156
Estep out-llh: 0.36763525009155273
Estep posterior: 0.47246694564819336
Estep out-llh: 0.3698399066925049
Estep posterior: 0.45358705520629883
Estep out-llh: 0.3702988624572754
Estep posterior: 0.46166396141052246
Estep out-llh: 0.367995023727417
Estep posterior: 0.42859792709350586
Estep out-llh: 0.39726996421813965
Estep posterior: 0.4288010597229004
Estep out-llh: 0.3989522457122803
Estep posterior: 0.4242513179779053
Estep out-llh: 0.39612317085266113
Estep posterior: 0.44242286682128906
Estep out-llh: 0.40037107467651367
Estep posterior: 0.42203807830810547
Estep out-llh: 0.403170108795166
Estep posterior: 0.4230070114135742
Estep out-llh: 0.397000789642334
Estep posterior: 0.3987090587615967
Estep out-llh: 0.3952751159667969
Estep posterior: 0.4228019714355469
Estep out-llh: 0.3671231269836426
Estep posterior: 0.44780397415161133
Estep out-llh: 0.36562585830688477
Estep posterior: 0.4598209857940674
Estep out-llh: 0.3643507957458496
Estep posterior: 0.4499938488006592
Estep out-llh: 0.36536407470703125
Estep posterior: 0.4545402526855469
Estep out-llh: 0.3643026351928711
Estep posterior: 0.4516730308532715
Estep out-llh: 0.36811208724975586
Estep posterior: 0.423170804977417
Estep out-llh: 0.3667750358581543
Estep posterior: 0.43993496894836426
Estep out-llh: 0.3921651840209961
Estep posterior: 0.4392709732055664
Estep out-llh: 0.39651012420654297
Estep posterior: 0.42853403091430664
Estep out-llh: 0.39736509323120117
Estep posterior: 0.43137192726135254
Estep out-llh: 0.39523792266845703
Estep posterior: 0.42862820625305176
Estep out-llh: 0.3652198314666748
Estep posterior: 0.44857311248779297
Estep out-llh: 0.36789393424987793
Estep posterior: 0.45432305335998535
Estep out-llh: 0.36626315116882324
Estep posterior: 0.4596991539001465
Estep out-llh: 0.36687207221984863
Estep posterior: 0.46033215522766113
Estep out-llh: 0.36644577980041504
Estep posterior: 0.4744129180908203
Estep out-llh: 0.36723995208740234
Estep posterior: 0.4260869026184082
Estep out-llh: 0.3660600185394287
Estep posterior: 0.4335179328918457
Estep out-llh: 0.39774107933044434
Estep posterior: 0.4269368648529053
Estep out-llh: 0.3941218852996826
Estep posterior: 0.42971229553222656
Estep out-llh: 0.3988609313964844
Estep posterior: 0.4441487789154053
Estep out-llh: 0.4000680446624756
Estep posterior: 0.43228888511657715
Estep out-llh: 0.3645508289337158
Estep posterior: 0.4485020637512207
Estep out-llh: 0.371201753616333
Estep posterior: 0.47466397285461426
Estep out-llh: 0.3665168285369873
Estep posterior: 0.4590470790863037
Estep out-llh: 0.36754488945007324
Estep posterior: 0.47525501251220703
Estep out-llh: 0.3672640323638916
Estep posterior: 0.45780491828918457
Estep out-llh: 0.36444783210754395
Estep posterior: 0.44630885124206543
Estep out-llh: 0.36916565895080566
Estep posterior: 0.42559194564819336
Estep out-llh: 0.3964369297027588
Estep posterior: 0.42339301109313965
Estep out-llh: 0.39672183990478516
Estep posterior: 0.43294739723205566
Estep out-llh: 0.4001798629760742
Estep posterior: 0.44184303283691406
Estep out-llh: 0.42473793029785156
Estep posterior: 0.455657958984375
Estep out-llh: 0.38283586502075195
Estep posterior: 0.455873966217041
Estep out-llh: 0.3652169704437256
Estep posterior: 0.4756460189819336
Estep out-llh: 0.36812329292297363
Estep posterior: 0.4629549980163574
Estep out-llh: 0.3679850101470947
Estep posterior: 0.4665372371673584
Estep out-llh: 0.3774759769439697
Estep posterior: 0.46993303298950195
Estep out-llh: 0.3631620407104492
Estep posterior: 0.43151068687438965
Estep out-llh: 0.3657650947570801
Estep posterior: 0.4265248775482178
Estep out-llh: 0.39682507514953613
Estep posterior: 0.42642831802368164
Estep out-llh: 0.3988022804260254
Estep posterior: 0.448803186416626
Estep out-llh: 0.40148091316223145
Estep posterior: 0.43344712257385254
Estep out-llh: 0.40453100204467773
Estep posterior: 0.4425320625305176
Estep out-llh: 0.36823606491088867
Estep posterior: 0.4522280693054199
Estep out-llh: 0.36779212951660156
Estep posterior: 0.47109413146972656
Estep out-llh: 0.367584228515625
Estep posterior: 0.45888829231262207
Estep out-llh: 0.36638975143432617
Estep posterior: 0.4551279544830322
Estep out-llh: 0.36813879013061523
Estep posterior: 0.4585998058319092
Estep out-llh: 0.370927095413208
Estep posterior: 0.45451903343200684
Estep out-llh: 0.3671128749847412
Estep posterior: 0.4301490783691406
Estep out-llh: 0.40081191062927246
Estep posterior: 0.42674899101257324
Estep out-llh: 0.3969252109527588
Estep posterior: 0.4366180896759033
Estep out-llh: 0.40190982818603516
Estep posterior: 0.42431211471557617
Estep out-llh: 0.3946957588195801
Estep posterior: 0.42575526237487793
Estep out-llh: 0.3683319091796875
Estep posterior: 0.46487927436828613
Estep out-llh: 0.3644731044769287
Estep posterior: 0.45377588272094727
Estep out-llh: 0.3657820224761963
Estep posterior: 0.4759366512298584
Estep out-llh: 0.3680398464202881
Estep posterior: 0.4627063274383545
Estep out-llh: 0.3698310852050781
Estep posterior: 0.4806549549102783
Estep out-llh: 0.36858105659484863
Estep posterior: 0.42468905448913574
Estep out-llh: 0.36685705184936523
Estep posterior: 0.45104312896728516
Estep out-llh: 0.3989701271057129
Estep posterior: 0.42370104789733887
Estep out-llh: 0.40105104446411133
Estep posterior: 0.428452730178833
Estep out-llh: 0.39706969261169434
Estep posterior: 0.42603111267089844
Estep out-llh: 0.40677523612976074
Estep posterior: 0.4262351989746094
Estep out-llh: 0.36636996269226074
Estep posterior: 0.4540531635284424
Estep out-llh: 0.37067079544067383
Estep posterior: 0.46907901763916016
Estep out-llh: 0.3679769039154053
Estep posterior: 0.4585609436035156
Estep out-llh: 0.3680410385131836
Estep posterior: 0.4563462734222412
Estep out-llh: 0.3691980838775635
Estep posterior: 0.48618388175964355
Estep out-llh: 0.368060827255249
Estep posterior: 0.4247729778289795
Estep out-llh: 0.36870241165161133
Estep posterior: 0.43048715591430664
Estep out-llh: 0.4023869037628174
Estep posterior: 0.4502570629119873
Estep out-llh: 0.40051794052124023
Estep posterior: 0.43235278129577637
Estep out-llh: 0.40184497833251953
Estep posterior: 0.4266037940979004
Estep out-llh: 0.3986678123474121
Estep posterior: 0.42511677742004395
Estep out-llh: 0.36580395698547363
Estep posterior: 0.45322704315185547
Estep out-llh: 0.36757397651672363
Estep posterior: 0.4627540111541748
Estep out-llh: 0.06510281562805176
Estep posterior: 0.0863351821899414
Estep out-llh: 0.06797504425048828
Estep posterior: 0.09423494338989258
Estep out-llh: 0.11646580696105957
Estep posterior: 0.09023189544677734
Estep out-llh: 0.06840920448303223
Estep posterior: 0.08978891372680664
Estep out-llh: 0.06848502159118652
Estep posterior: 0.0903177261352539
Estep out-llh: 0.06942391395568848
Estep posterior: 0.09174394607543945
Estep out-llh: 0.0692758560180664
Estep posterior: 0.11282086372375488
Estep out-llh: 0.06937193870544434
Estep posterior: 0.09008502960205078
Estep out-llh: 0.06925106048583984
Estep posterior: 0.09063315391540527
Estep out-llh: 0.06884598731994629
Estep posterior: 0.08934664726257324
Estep out-llh: 0.06886005401611328
Estep posterior: 0.08986306190490723
Estep out-llh: 0.09243488311767578
Estep posterior: 0.09114909172058105
Estep out-llh: 0.06891894340515137
Estep posterior: 0.08946895599365234
Estep out-llh: 0.07160592079162598
Estep posterior: 0.09146308898925781
Estep out-llh: 0.0682518482208252
Estep posterior: 0.09682798385620117
Estep out-llh: 0.0696718692779541
Estep posterior: 0.11310291290283203
